Source,Target,weight
jgycbiyQ_Z4,__Y9Khqu6Sc,1
HkXDiZx8Y40,565d5THqn7c,1
HkXDiZx8Y40,Pmaps4rH4a4,1
HkXDiZx8Y40,h5YIN5Khbx4,1
JDjcBq9nPRU,0nqJvjUNlRA,1
JDjcBq9nPRU,Qny5Nhz9m8w,1
JDjcBq9nPRU,2UueGetlwpw,1
wGS53t8ZbO8,JgCvam5pKks,1
wGS53t8ZbO8,QA-5piXrlF8,1
wGS53t8ZbO8,wgUkjbMhF18,1
JgCvam5pKks,v3HdSyqDSv8,1
JgCvam5pKks,rv4pOrt4KpM,1
JgCvam5pKks,o1mvt6Jz4iA,1
QA-5piXrlF8,4LoD_D_TYb0,1
QA-5piXrlF8,f41cJy7wzIk,1
QA-5piXrlF8,JsnbeBLCOXc,1
wgUkjbMhF18,-z7_Dq_aGoA,1
wgUkjbMhF18,pmiiZDOD6ZA,1
wgUkjbMhF18,ZFez8yhgVI4,1
Eg8d30aU0G4,71vnr8GK0PQ,1
Eg8d30aU0G4,yKP3sYEUAm0,1
Eg8d30aU0G4,hZvBqYrgdtI,1
71vnr8GK0PQ,a2yp4sMeraY,1
71vnr8GK0PQ,HDIVCSKbUrI,1
71vnr8GK0PQ,AMleshYfRAY,1
yKP3sYEUAm0,U_E1kDfJskM,1
yKP3sYEUAm0,6oeu9lTohPw,1
yKP3sYEUAm0,_ubb3kHHI70,1
hZvBqYrgdtI,9RKbxFbDo3k,1
hZvBqYrgdtI,g_QtO0Rhp0w,1
hZvBqYrgdtI,UTRluWPw08M,1
e4RujZsKdA0,Z1OfEANowpM,1
e4RujZsKdA0,qPVLrkhYluA,1
e4RujZsKdA0,JyK7liadqCY,1
Z1OfEANowpM,uADndPs0W5o,2
Z1OfEANowpM,1tyla1jZ3aI,1
Z1OfEANowpM,m6XVzc4RHV4,1
Z1OfEANowpM,jqBm6k9detY,1
Z1OfEANowpM,ZgSfYJvSh6Q,1
jqBm6k9detY,Z1OfEANowpM,1
jqBm6k9detY,J1gImnfPCI4,1
jqBm6k9detY,n30zO0ABFqc,1
uADndPs0W5o,mTJAJd_1lCU,1
uADndPs0W5o,NUZd0CAzrdA,1
uADndPs0W5o,k0pXB30D2BM,1
J1gImnfPCI4,k0pXB30D2BM,1
J1gImnfPCI4,5Rbl8PGUxow,1
J1gImnfPCI4,ZM3yiVWoLnY,1
k0pXB30D2BM,ZgSfYJvSh6Q,1
k0pXB30D2BM,BDYJoTwoX2Q,1
k0pXB30D2BM,Z1OfEANowpM,2
k0pXB30D2BM,4zpTIrx6uAA,1
k0pXB30D2BM,Vg4VYq6k0NA,1
n30zO0ABFqc,VdHO78PWr_8,1
n30zO0ABFqc,XlhFMa4t28A,1
n30zO0ABFqc,w_X5czMVKT8,1
ZgSfYJvSh6Q,beN4qE-e5O8,1
ZgSfYJvSh6Q,k0pXB30D2BM,1
ZgSfYJvSh6Q,g0F0rbcJxY4,1
beN4qE-e5O8,F7flSW1PGsA,1
beN4qE-e5O8,_3Ox6vGteek,1
beN4qE-e5O8,cglCE-ZnJ5E,1
g0F0rbcJxY4,EIpLqctGTBo,1
g0F0rbcJxY4,jp-4-Cyq518,1
g0F0rbcJxY4,jCXyfkfubjM,1
mTJAJd_1lCU,QaeoOC-zDY0,1
mTJAJd_1lCU,k0pXB30D2BM,1
mTJAJd_1lCU,xElNbHVUbG0,1
NUZd0CAzrdA,Jw0xVjFGZqg,1
NUZd0CAzrdA,PBTtd5VyKaE,1
NUZd0CAzrdA,jqBm6k9detY,1
qPVLrkhYluA,QKjB02UT5gg,1
qPVLrkhYluA,gVKEM4K8J8A,1
qPVLrkhYluA,DeU8WkIGAls,1
QKjB02UT5gg,EYS647HTgks,1
QKjB02UT5gg,1s00-Dlpxb4,1
QKjB02UT5gg,3WAbGrbCLU0,1
EYS647HTgks,nE5byTkvRXs,1
EYS647HTgks,bSAgHvETNSg,1
EYS647HTgks,EPjrFjAxwlw,1
1s00-Dlpxb4,xlDoGZQPDzg,1
1s00-Dlpxb4,9BlbdNq1UCE,1
1s00-Dlpxb4,zHR5rHE7wDg,1
3WAbGrbCLU0,sdfiLbGluHc,1
3WAbGrbCLU0,F-REzPkL_Cg,1
3WAbGrbCLU0,dfEwPzifGSA,1
gVKEM4K8J8A,vsY_dM7CR38,1
gVKEM4K8J8A,NoBG4sd5vzI,1
gVKEM4K8J8A,UONvpzG7yjo,1
vsY_dM7CR38,0mkB8m1K2Sc,1
vsY_dM7CR38,bgFBl4sG8gA,1
vsY_dM7CR38,N7NJbBbGt90,1
NoBG4sd5vzI,96816ypE0RM,1
NoBG4sd5vzI,gUzImBInKQ0,1
NoBG4sd5vzI,Bsx6aXY0fGE,1
UONvpzG7yjo,cZOjMPswXrE,1
UONvpzG7yjo,fBVJoIbNjdQ,1
UONvpzG7yjo,CU2Ggx2UyVE,1
DeU8WkIGAls,JoOOXVER01c,1
DeU8WkIGAls,rkKLxDg4f0Q,1
DeU8WkIGAls,NZVYqU02ZDM,1
JoOOXVER01c,cOtoyrA7iHw,1
JoOOXVER01c,J4MpJZkkANA,1
JoOOXVER01c,Q-iQS1RaeWE,1
rkKLxDg4f0Q,-QQwW50_m1Q,1
rkKLxDg4f0Q,47BlKKOZgl0,1
rkKLxDg4f0Q,JIiNvJxTFEU,1
NZVYqU02ZDM,kVCq4mpIccs,1
NZVYqU02ZDM,idPv9zAkL48,1
NZVYqU02ZDM,xSgF24j_LfA,1
JyK7liadqCY,UGmjw39kT8g,1
JyK7liadqCY,Or5Bk7-fClk,1
JyK7liadqCY,OZYDk6qRQ0E,1
UGmjw39kT8g,cc7xoersNm4,1
UGmjw39kT8g,D10sYbPru38,1
UGmjw39kT8g,qhlCw4HzPdc,1
cc7xoersNm4,3rdtuuFbcqM,1
cc7xoersNm4,bORF21gXyrk,1
cc7xoersNm4,7ORKUND0c30,1
D10sYbPru38,TNKDEk6rRL8,1
D10sYbPru38,5kt-z8Z1Les,1
D10sYbPru38,C4QOBPHFel0,1
qhlCw4HzPdc,sxenGVSFMEQ,1
qhlCw4HzPdc,oOV9hSfPUJs,1
qhlCw4HzPdc,TNKDEk6rRL8,1
Or5Bk7-fClk,Sa2MSIPFO80,1
Or5Bk7-fClk,U1y0n0xsLK0,1
Or5Bk7-fClk,qZq-X-7-R50,1
Sa2MSIPFO80,ENNZ5whY1Rk,1
Sa2MSIPFO80,zn-ZzW4sX_c,1
Sa2MSIPFO80,5qLgB0Yu2Eo,1
U1y0n0xsLK0,ECWGCzamuGE,1
U1y0n0xsLK0,Or5Bk7-fClk,1
U1y0n0xsLK0,OoggH2HXCnI,1
qZq-X-7-R50,lrsOLzsl8II,1
qZq-X-7-R50,5ESoxDI-CZg,1
qZq-X-7-R50,SzQ8cuIQm0k,1
OZYDk6qRQ0E,zvyt5kU0ygg,1
OZYDk6qRQ0E,IM5mTFQxqCA,1
OZYDk6qRQ0E,svKfokJBfmM,1
zvyt5kU0ygg,lvGwTmzn_T4,1
zvyt5kU0ygg,TtgPU0QPnVM,1
zvyt5kU0ygg,-NzNemKSg24,1
IM5mTFQxqCA,i-OBenDy2cM,1
IM5mTFQxqCA,-x2cpjZstAk,1
IM5mTFQxqCA,JyK7liadqCY,1
svKfokJBfmM,4BTOK8Quu4k,1
svKfokJBfmM,7Q0a3dTkVW0,1
svKfokJBfmM,k-RUoclgwcg,1
