Id;Genre;Probabilities
K5rwsZhXiIU;Entertainment;  {'27': 0.1, '10': 0.4, '24': 0.3, '26': 0.2}
ZLlsmB1D4Q0;Music;  {'10': 0.9999}
0aiJ7qzlZBI;Music;  {'10': 0.9999}
Z-9gQjUZMm0;Music;  {'10': 0.9666, '22': 0.0333}
Gb5TPkmAquI;Music;  {'10': 0.95, '22': 0.05}
nc3rQMe_skg;People & Blogs;  {'22': 0.7999, '10': 0.2}
wPdPy7C6H9Q;Music;  {'10': 0.9999}
C4hwsb1HPaU;Music;  {'10': 0.9999}
JGqPuHnWM2M;Music;  {'22': 0.6, '10': 0.4}
cii6ruuycQA;Music;  {'10': 0.8749, '22': 0.125}
l0txe6yk8Kc;Music;  {'10': 0.9999}
gNi_6U5Pm_o;Music;  {'10': 0.95, '22': 0.05}
X0q26KuZFAU;Music;  {'10': 0.9999}
wfUkfFBLJpI;People & Blogs;  {'10': 0.3, '22': 0.7}
cYT325Fe9zU;Music;  {'24': 0.1, '10': 0.7, '22': 0.2}
8LvAiJYKoSM;Music;  {'10': 0.9, '22': 0.1}
m_npTC0Rvgg;Music;  {'10': 0.9999}
15RuCIbXE8A;Music;  {'10': 0.9999}
9wg3v-01yKQ;Music;  {'10': 0.7999, '22': 0.1, '24': 0.1}
VF-r5TtlT9w;Music;  {'10': 0.9999}
P3cffdsEXXw;Music;  {'10': 0.9, '22': 0.1}
rroc2y9if_Q;Music;  {'10': 0.7999, '22': 0.1, '24': 0.1}
AyX_LL9nWSE;Music;  {'10': 0.9999}
GPUg7n8-M6o;Music;  {'1': 0.05, '10': 0.9, '26': 0.05}
NtVQkUdyapw;Music;  {'10': 0.9999}
5GtOMe6G6-4;Music;  {'24': 0.7, '10': 0.3}
8JW6qzPCkE8;Music;  {'10': 0.9, '22': 0.1}
XTKpp_SBnu8;Entertainment;  {'22': 0.4, '10': 0.2, '24': 0.4}
kkTraI380Qs;Entertainment;  {'10': 0.7999, '22': 0.1, '24': 0.1}
lEIJPWd2fsI;Entertainment;  {'24': 0.9, '22': 0.1}
d_HlPboLRL8;Music;  {'10': 0.9, '24': 0.1}
rVEHl2GNT2c;Music;  {'10': 0.4, '24': 0.2, '29': 0.1, '22': 0.3}
5GJWxDKyk3A;Music;  {'10': 0.7999, '22': 0.2}
pXrXnCG64Og;Nonprofits & Activism;  {'29': 0.3, '24': 0.3, '10': 0.4}
oGd5fQGDUxA;Music;  {'10': 0.5, '24': 0.2, '20': 0.1, '22': 0.2}
OMi8iILfYEg;People & Blogs;  {'22': 0.1, '10': 0.9}
SqDjQPoJxiw;Music;  {'22': 0.15, '10': 0.8499}
4DyV0hWOdQw;Music;  {'10': 0.9999}
vA6wxH6fmow;Music;  {'10': 0.9, '22': 0.1}
V1Pl8CzNzCw;Music;  {'10': 0.7, '24': 0.1, '22': 0.2}
_-PT8qmFl_0;Entertainment;  {'24': 0.7, '10': 0.2, '22': 0.1}
BboMpayJomw;Music;  {'10': 0.6, '24': 0.2, '1': 0.2}
XfdgwJenJKY;Music;  {'10': 0.9999}
-E-_IRJU5w0;Music;  {'10': 0.9999}
24u3NoPvgMw;Music;  {'10': 0.9999}
MPbUaIZAaeA;Music;  {'24': 0.1, '10': 0.9}
Bc9ijogGmtU;Music;  {'10': 0.9999}
pe6xAZJdF9o;Music;  {'10': 0.9999}
GBFWUR8XttQ;Music;  {'10': 0.9999}
-hblVa9Ms1A;Music;  {'10': 0.7999, '22': 0.2}
AuEQC1siVS8;Music;  {'10': 0.9, '22': 0.1}
-tJLP9HJMwk;Music;  {'10': 0.7999, '22': 0.2}
b9wbionpQ7E;Music;  {'22': 0.2, '10': 0.7999}
vzjUs5yR68o;Music;  {'10': 0.9999}
4QLvEIXlF6Q;Music;  {'10': 0.9, '22': 0.1}
o6Tf-xcVB_o;Music;  {'10': 0.9999}
bOuEJf8Dr_4;Nonprofits & Activism; {'29': 0.9999}
A5dE25ANU0k;Nonprofits & Activism; {'29': 0.3699}
f0WCb23KPEw;Nonprofits & Activism; {'29': 0.7166, '27': 0.0663, '28': 0.0795}
-KysuBl2m_w;Nonprofits & Activism; {'29': 0.8024}
SemHh0n19LA;Nonprofits & Activism; {'29': 0.4814}
LnJwH_PZXnM;Nonprofits & Activism; {'29': 0.4413, '22': 0.044}
w-HYZv6HzAs;People & Blogs; {'29': 0.5373, '27': 0.0248, '26': 0.0165}
9vJRopau0g0;Nonprofits & Activism; {'29': 0.4201, '28': 0.0185}
55HERZnmHT8;Nonprofits & Activism; {'29': 0.36, '27': 0.0276}
4-079YIasck;Nonprofits & Activism; {'29': 0.3665, '27': 0.0291, '22': 0.0027, '28': 0.0041}
lLY76-NBBxQ;Nonprofits & Activism; {'29': 0.6874}
VaRO5-V1uK0;Nonprofits & Activism; {'29': 0.4652, '27': 0.022, '24': 0.0054, '22': 0.0054}
bC0hlK7WGcM;Nonprofits & Activism; {'29': 0.6098, '24': 0.032}
L9UIF852Boo;Nonprofits & Activism; {'29': 0.3646, '28': 0.0274}
uU6o2_UFSEY;Science & Technology; {'29': 0.4593, '28': 0.0875}
H2rG4Dg6xyI;Nonprofits & Activism; {'29': 0.504, '27': 0.0498}
KDQrMoksJ4Q;Nonprofits & Activism; {'29': 0.5175, '27': 0.0065, '28': 0.0065}
ycB29FkoylE;Nonprofits & Activism; {'29': 0.6188}
xnLoToJVQH4;Nonprofits & Activism; {'29': 0.6992, '28': 0.0037}
LNHBMFCzznE;Nonprofits & Activism; {'29': 0.3869, '27': 0.0207, '22': 0.0082}
7XFLTDQ4JMk;Nonprofits & Activism; {'29': 0.9998}
pi4JOlMSWjo;Nonprofits & Activism; {'29': 0.3157, '27': 0.0442, '28': 0.0276}
7c5t6FkvUG0;Nonprofits & Activism; {'29': 0.4333, '27': 0.0481}
RlSwsE22nX0;Nonprofits & Activism; {'29': 0.4925}
NHHPNMIK-fY;Education; {'29': 0.3937, '27': 0.0437}
TFbv757kup4;Nonprofits & Activism; {'29': 0.3339, '22': 0.0358, '24': 0.0137, '27': 0.0026}
v1ojZKWfShQ;Nonprofits & Activism; {'29': 0.372, '22': 0.0413}
vj-91dMvQQo;Nonprofits & Activism; {'29': 0.9998}
y2X7c9TUQJ8;Nonprofits & Activism; {'29': 0.9998}
vo_lZiytsMw;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
H6n3iNh4XLI;Nonprofits & Activism; {'29': 0.9998}
jOJLx4Du3vU;Nonprofits & Activism; {'29': 0.3909, '25': 0.0346, '27': 0.0051, '26': 0.0051}
WQvfNG9bkz0;Nonprofits & Activism; {'27': 0.0721, '29': 0.3851, '28': 0.024}
iuel1AFKSDo;Nonprofits & Activism; {'27': 0.0481, '29': 0.361, '28': 0.0721}
hnnv5EO1Xfw;Nonprofits & Activism; {'27': 0.1444, '29': 0.2888, '28': 0.0481}
GrxJ-9_qXeM;Nonprofits & Activism; {'29': 0.5367, '27': 0.0041}
fBQnQTkhsq4;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
qS7mBbXxJYA;Nonprofits & Activism; {'29': 0.5227}
36m1o-tM05g;Nonprofits & Activism; {'29': 0.394, '24': 0.0069, '22': 0.0137}
lo0X2ZdElQ4;Nonprofits & Activism; {'29': 0.4985}
-wkdH_wluhw;Nonprofits & Activism; {'29': 0.8499, '28': 0.15}
3W7GNMXhMDo;Nonprofits & Activism; {'29': 0.75, '22': 0.1, '28': 0.15}
Jb_1IklnhaU;Nonprofits & Activism; {'29': 0.6561}
28Ip-STEPKU;Nonprofits & Activism; {'29': 0.4374}
OKIyDMaxh4w;Nonprofits & Activism; {'29': 0.6419}
ihp1_szQlM8;Nonprofits & Activism; {'29': 0.9998}
M2NHvpM9PWU;Education; {'29': 0.6999, '26': 0.1, '25': 0.1, '27': 0.1}
k1luKAS_Xcg;News & Politics; {'29': 0.6124, '26': 0.0875, '27': 0.0875, '22': 0.0875}
B1LRbCpawaw;Nonprofits & Activism; {'29': 0.9629, '26': 0.0925, '25': 0.037, '27': 0.0184}
nM-ySWyID9o;Nonprofits & Activism; {'29': 0.4814}
gn4bvjMh4vc;Nonprofits & Activism; {'29': 0.3104, '28': 0.0318, '27': 0.0556}
xbagFzcyNiM;Nonprofits & Activism; {'29': 0.3877}
nnYhZCUYOxs;Nonprofits & Activism; {'29': 0.9998}
cef35Fk7YD8;Nonprofits & Activism; {'29': 0.3884, '22': 0.0248}
j-Gil9l8yIE;Nonprofits & Activism; {'29': 0.9998}
NNHAgXy5dxQ;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
uBgRo9tnv-I;Nonprofits & Activism; {'29': 0.9998}
EluxCgnQVzg;Nonprofits & Activism; {'29': 0.9998}
bRtBHF-WPpM;Nonprofits & Activism; {'29': 0.3626, '22': 0.0295, '27': 0.0148}
xp0O2vi8DX4;Nonprofits & Activism; {'29': 0.3693, '22': 0.0108}
MY5SatbZMAo;Nonprofits & Activism; {'26': 0.0332, '29': 0.3958, '22': 0.0148}
S8yWLA--S8Q;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
Fo3e_0ITVjo;Nonprofits & Activism; {'29': 0.4333, '27': 0.024, '22': 0.024}
6MBaFL7sCb8;Nonprofits & Activism; {'29': 0.398}
eXw9o4j43iY;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
ddek3gQVt9Y;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
c_X_sPNUDes;Nonprofits & Activism; {'29': 0.6419}
G2AMSOAvX2s;Nonprofits & Activism; {'29': 0.7582, '27': 0.1166}
esPRsT-lmw8;Nonprofits & Activism; {'28': 0.0512, '29': 0.2967, '26': 0.0146, '27': 0.0036}
whyUPLJZljE;Nonprofits & Activism; {'29': 0.4374}
XdT4DIiX7Nk;Nonprofits & Activism; {'28': 0.2, '29': 0.7999}
fWCocjh5aK0;Nonprofits & Activism; {'28': 0.3, '29': 0.6999}
tlb2qzEbvns;Nonprofits & Activism; {'29': 0.7999, '28': 0.1, '27': 0.1}
Dvh3JhsrQ0w;Education; {'29': 1.1332, '27': 0.1333, '28': 0.0666}
v_ONFix_e4k;Nonprofits & Activism; {'29': 0.4545, '27': 0.066, '28': 0.0577}
ktQzM2IA-qU;Nonprofits & Activism; {'27': 0.1, '29': 0.9}
2tcEgqTWbxQ;Science & Technology; {'29': 0.4814}
1qN-FbGZfIM;Nonprofits & Activism; {'29': 0.9998}
B5Z3goIox14;Nonprofits & Activism; {'29': 0.9, '24': 0.1}
L1qYzx0F5jc;Nonprofits & Activism; {'24': 0.1, '29': 0.9}
v2JXDPKohaQ;Nonprofits & Activism; {'29': 0.4814}
0MYq1WJMmts;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
FV5AUAle2Zs;Nonprofits & Activism; {'29': 0.9998}
wfNX1cHk-fE;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
VVx6ntr5OqI;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
BstTDGExSgA;Nonprofits & Activism; {'29': 0.7999, '24': 0.1, '22': 0.1}
5pW2b1vwwf4;Nonprofits & Activism; {'29': 0.3937, '24': 0.0437}
iOsD2N96CU0;Entertainment; {'29': 0.9998}
--mY5ruEhqI;Nonprofits & Activism; {'29': 0.5308}
vVsXO9brK7M;Education; {'29': 0.9998}
8Swu8iiuFx4;Nonprofits & Activism; {'29': 0.9, '24': 0.1}
stKAA-ecimk;Nonprofits & Activism; {'29': 0.9998}
4O2JK_94g3Y;Nonprofits & Activism; {'29': 1.4582}
TQMbvJNRpLE;Nonprofits & Activism; {'29': 0.7999, '22': 0.1, '27': 0.1}
JsC9ZHi79jo;Nonprofits & Activism; {'29': 0.5358, '27': 0.0656, '28': 0.0546}
34rniXluGxY;Nonprofits & Activism; {'28': 0.2, '29': 0.7999}
60wX9jf5RPg;Science & Technology; {'28': 0.1, '29': 0.9}
KCLdryjDl6E;Nonprofits & Activism; {'29': 0.7999, '28': 0.2}
ZZZ7k8cMA-4;Nonprofits & Activism; {'29': 0.3937, '22': 0.0437}
gj3ZnKlHqxI;Nonprofits & Activism; {'29': 0.7999, '27': 0.1, '22': 0.1}
d0yGdNEWdn0;Education; {'29': 0.9, '26': 0.1}
Yr_poW-KK1Q;Nonprofits & Activism; {'27': 0.1, '29': 0.7999, '10': 0.1}
pKMgG9xIfEg;Nonprofits & Activism; {'10': 0.0875, '29': 0.7582, '27': 0.0291}
IV5jbi7otx0;Nonprofits & Activism; {'29': 0.4573, '10': 0.024}
Rg6xCRemYw4;Nonprofits & Activism; {'29': 0.5295, '27': 0.0032}
oaBTbMW3vbc;Music; {'29': 0.6999, '22': 0.1, '27': 0.2}
cXkH_6-aG-8;Nonprofits & Activism; {'29': 0.4333, '28': 0.0481}
XGNZQ64xiqo;Nonprofits & Activism; {'29': 0.4333, '27': 0.0481}
hrxhptvEOTs;Nonprofits & Activism; {'29': 0.9998}
1illzOnz6w4;Nonprofits & Activism; {'29': 0.9998}
GbE5GnBCJNQ;Nonprofits & Activism; {'29': 0.9998}
PXwStduNw14;Nonprofits & Activism; {'29': 0.3937, '22': 0.0145, '27': 0.0291}
pL71KhNmnls;Education; {'29': 0.4333, '27': 0.0481}
n9u-TITxwoM;Nonprofits & Activism; {'29': 0.4814}
s_L-fp8gDzY;Nonprofits & Activism; {'29': 0.9998}
Iwpi1Lm6dFo;Nonprofits & Activism; {'29': 0.578}
B0Y-GU3JqiQ;Nonprofits & Activism; {'29': 0.9998}
izgtCxsLVd0;Nonprofits & Activism; {'29': 0.4814}
_QTJOAI0UoU;Nonprofits & Activism; {'29': 0.9998}
BGbGpm7M12w;Nonprofits & Activism; {'29': 0.9998}
QOxY0lndtXM;Nonprofits & Activism; {'29': 0.6999, '10': 0.1, '28': 0.1, '27': 0.1}
D4cV8yfgNyI;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
IeblJdB2-Vo;Nonprofits & Activism; {'29': 0.4029, '27': 0.0103}
da1vvigy5tQ;Nonprofits & Activism; {'29': 0.4155, '27': 0.0218}
BOaUjSm-K5I;Nonprofits & Activism; {'29': 0.4333, '27': 0.0481}
gaY4m00wXpw;Nonprofits & Activism; {'29': 0.4493, '28': 0.032}
FfNXJt4_MoQ;Nonprofits & Activism; {'29': 0.9998}
A6Dkt7zyImk;Nonprofits & Activism; {'29': 0.9998}
awtmTJW9ic8;Nonprofits & Activism; {'29': 0.9998}
fbeFn1Xcqo4;Nonprofits & Activism; {'29': 0.4333, '27': 0.0481}
tic7X3ET4gE;Nonprofits & Activism; {'29': 0.9998}
4Lb5L-VEm34;Nonprofits & Activism; {'29': 0.3937, '26': 0.0437}
MdZAMSyn_As;Nonprofits & Activism; {'29': 0.4083, '22': 0.0291}
Nj-hdQMa3uA;Nonprofits & Activism; {'29': 0.7999, '27': 0.2}
6iFCm5ZokBI;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
u9hauSrihYQ;Nonprofits & Activism; {'29': 1.3999, '24': 0.0583}
8s3bdVxuFBs;Nonprofits & Activism; {'29': 0.529, '24': 0.0496}
2Yt6raj-S1M;Nonprofits & Activism; {'29': 0.4493, '27': 0.016, '24': 0.016}
_VB39Jo8mAQ;Nonprofits & Activism; {'29': 0.7655}
OOG65rSM5fA;Nonprofits & Activism; {'29': 0.578}
4BZuWrdC-9Q;Nonprofits & Activism; {'29': 0.9998}
8pq_tCgDkT4;Nonprofits & Activism; {'29': 0.9998}
gBkIyJ7kf_I;Nonprofits & Activism; {'29': 0.4814}
3E7hkPZ-HTk;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
JD4O7ama3o8;Nonprofits & Activism; {'29': 0.4959}
h-rRgpPbR5w;Nonprofits & Activism; {'29': 0.9998}
gh5VhaicC6g;Nonprofits & Activism; {'29': 0.4814}
DSmvNVSXIKs;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
W3P3rT0j2gQ;Nonprofits & Activism; {'29': 0.4228, '22': 0.0145}
NWH8N-BvhAw;Nonprofits & Activism; {'29': 0.4083, '27': 0.0291}
7CBfCW67xT8;Nonprofits & Activism; {'29': 0.4814}
_v36Vt9GmH8;Nonprofits & Activism; {'29': 0.4814}
p_ylzGfHKOs;Nonprofits & Activism; {'29': 0.4814}
Ro2dgzXKJfQ;Nonprofits & Activism; {'29': 0.9998}
kARkOdRHaj8;Nonprofits & Activism; {'29': 0.4265, '22': 0.0109}
oDsMlmfLjd4;Nonprofits & Activism; {'27': 0.0546, '29': 0.4702, '28': 0.0218}
2y8SA6cLUys;Nonprofits & Activism; {'29': 0.9998}
IZLgWQkvIQg;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
xk0-yebNA_o;Nonprofits & Activism; {'29': 0.4704, '28': 0.0108}
tFDRXgDUea4;Nonprofits & Activism; {'29': 0.398}
WwTpfVQgkU0;Nonprofits & Activism; {'29': 0.4814}
PJy8vTu66tE;Nonprofits & Activism; {'29': 0.3821, '27': 0.0079, '28': 0.0079}
AyogyD7vXbw;Nonprofits & Activism; {'29': 0.9998}
twSvd5bQLDw;Nonprofits & Activism; {'29': 0.3791, '27': 0.0437, '28': 0.0145}
rhcJNJbRJ6U;Science & Technology; {'29': 0.9, '22': 0.1}
ZML0eAZ-RwI;Nonprofits & Activism; {'29': 0.9998}
OzSa5IX0mqA;Nonprofits & Activism; {'28': 0.1, '22': 0.1, '29': 0.6999, '27': 0.1}
ilf5vDptOYk;Nonprofits & Activism; {'29': 0.9333, '27': 0.0666}
rPh3c8Sa37M;Nonprofits & Activism; {'29': 0.7277, '28': 0.0499}
0fiAoqwsc9g;Science & Technology; {'29': 0.9998}
rbnBe-vXGQM;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
bGBamfWasNQ;Nonprofits & Activism; {'29': 0.6561}
7vZmOF11P9A;Nonprofits & Activism; {'29': 0.4228, '22': 0.0145}
WAlzFGIrzGs;Nonprofits & Activism; {'29': 0.7999, '27': 0.2}
tTb3d5cjSFI;Nonprofits & Activism; {'29': 0.9998}
LBvHI1awWaI;Nonprofits & Activism; {'29': 0.5468}
Hu4Yvq-g7_Y;Nonprofits & Activism; {'26': 0.0437, '29': 0.4702, '22': 0.0218, '27': 0.0109}
tLWEr_kdXl4;Nonprofits & Activism; {'29': 1.0925, '28': 0.0184}
QbxinUJcLGg;Nonprofits & Activism; {'29': 0.3812, '22': 0.0064}
Fw1Fc_y_2Ek;Nonprofits & Activism; {'29': 0.9998}
XOU2ubWkoPw;Nonprofits & Activism; {'29': 0.5468}
ZGNN4EPJzGk;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
X4Qm9cGRub0;Education; {'29': 0.4814}
xF80HzqvAoA;Nonprofits & Activism; {'29': 0.9998}
vfvD_jt9R-s;Nonprofits & Activism; {'29': 0.9998}
Df2JBnql8lc;Nonprofits & Activism; {'29': 0.9998}
aoRHq0TQnZM;Nonprofits & Activism; {'29': 0.9998}
syrWtjTpT0M;Nonprofits & Activism; {'29': 0.9998}
Oht0-qKeUGE;Nonprofits & Activism; {'29': 0.9998}
jKICDynQR9g;Nonprofits & Activism; {'29': 0.9998}
MptrypvBTag;Nonprofits & Activism; {'29': 0.7999, '28': 0.1, '27': 0.1}
2VWS_F_UeQI;Nonprofits & Activism; {'29': 0.4092, '28': 0.0481, '27': 0.024}
i-T7tCMUDXU;Science & Technology; {'29': 0.4265, '27': 0.0109}
DCWB0zv_MNA;Nonprofits & Activism; {'29': 0.4814}
M7hOpT0lPGI;Nonprofits & Activism; {'29': 0.4333, '27': 0.024, '28': 0.024}
nH6xkjMNdnk;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
ljqra3BcqWM;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
p9UC0chfXcg;Nonprofits & Activism; {'28': 0.1, '29': 0.9}
1w0_kazbb_U;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
BrNs0M77Pd4;Nonprofits & Activism; {'29': 0.4654, '28': 0.016}
-OLFwkfPxCg;Nonprofits & Activism; {'28': 0.1, '29': 0.7999, '24': 0.1}
XGq3MXQlRJs;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
a2CDa5zRQR0;Nonprofits & Activism; {'29': 0.6999, '28': 0.1, '27': 0.2}
PYYyRjTaypI;Nonprofits & Activism; {'28': 0.1, '29': 0.7999, '27': 0.1}
ZGan5NwJ-LM;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
mTwS9_PReM4;Education; {'29': 0.9, '28': 0.1}
A9UmdY0E8hU;Nonprofits & Activism; {'29': 0.9998}
OyahH2o9AAk;Nonprofits & Activism; {'29': 0.9998}
ciStnd9Y2ak;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
VNGFep6rncY;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
Aq4g-Bv2_Gk;Nonprofits & Activism; {'29': 0.7999, '27': 0.2}
vuIlsN32WaE;Nonprofits & Activism; {'29': 0.6098, '28': 0.032}
y801ldQVizY;Nonprofits & Activism; {'29': 0.9998}
Ssr2UDB9EWQ;Nonprofits & Activism; {'29': 0.7999, '27': 0.1, '22': 0.1}
wSF82AwSDiU;Education; {'29': 0.5093, '28': 0.0322}
DfBzEAieaAM;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
qiN67V5q3C4;Nonprofits & Activism; {'29': 0.7, '27': 0.0777}
R7vmHGAshi8;Nonprofits & Activism; {'19': 0.1, '29': 0.6999, '27': 0.1, '28': 0.1}
ytVneQUA5-c;Nonprofits & Activism; {'29': 0.9, '28': 0.1}
V6yixyiJcos;Nonprofits & Activism; {'29': 0.9998}
_K4TjS9u1t4;Nonprofits & Activism; {'29': 0.4814}
lFZvLeMbJ_U;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
3WKlaMJaE0g;Nonprofits & Activism; {'29': 0.9998}
azRl1dI-Cts;Nonprofits & Activism; {'29': 0.8748}
f6nxcfbDfZo;Nonprofits & Activism; {'29': 0.4814}
-M9i3-QhWzg;Nonprofits & Activism; {'29': 0.7999, '28': 0.2}
hhBDfJY-xZw;Nonprofits & Activism; {'29': 0.4374}
r8nHptyS234;Nonprofits & Activism; {'29': 0.361, '28': 0.0962, '27': 0.024}
SuFKONsatkc;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
6pY7EjqD3QA;Nonprofits & Activism; {'29': 0.4814}
HD-yFYQ5UPM;Science & Technology; {'29': 0.6999, '24': 0.1, '28': 0.1, '27': 0.1}
IDPDEKtd2yM;Nonprofits & Activism; {'29': 0.4084, '27': 0.0848}
Ep2MAx95m20;Nonprofits & Activism; {'29': 0.3791, '27': 0.0437, '22': 0.0145}
Q3WDw-DBKLA;Nonprofits & Activism; {'29': 0.9499, '27': 0.05}
JUedQ0_EGCQ;Nonprofits & Activism; {'29': 0.4628, '27': 0.033}
A1anXJhVamc;Nonprofits & Activism; {'29': 0.9998}
drv3BP0Fdi8;Education; {'29': 0.9998}
njESlZa2b10;Nonprofits & Activism; {'29': 0.4814}
8bnniNxqB4w;Nonprofits & Activism; {'29': 0.7999, '28': 0.1, '27': 0.1}
KwHFHV9Jfd8;Nonprofits & Activism; {'27': 0.2, '29': 0.7999}
EgxO1uu_9Rc;Nonprofits & Activism; {'29': 0.9998}
BZ-LI68xS8g;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
ehi0Cfm4DQM;Nonprofits & Activism; {'29': 0.9998}
XPAG3I8P34k;Nonprofits & Activism; {'29': 0.8024}
7pdqKetNpsM;Nonprofits & Activism; {'29': 0.9998}
nYqNM9SvRdY;Nonprofits & Activism; {'29': 0.9998}
1X1MNvuRpdg;Nonprofits & Activism; {'29': 0.9998}
LVgzOyHVcj4;Nonprofits & Activism; {'29': 0.4333, '27': 0.024, '22': 0.024}
zdbD-ApZeFE;Nonprofits & Activism; {'29': 0.9998}
6qkSMkiGWdg;Nonprofits & Activism; {'29': 0.7999, '28': 0.1, '27': 0.1}
_J5bDhMP9lQ;Nonprofits & Activism; {'29': 0.9998}
-U4Cq-dgNnw;Nonprofits & Activism; {'29': 0.4814}
0sYguTPLpHE;Nonprofits & Activism; {'29': 0.9998}
UkQ6FBltdYU;Nonprofits & Activism; {'29': 0.4814}
VJRBx0JjM_M;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
P3fIZuW9P_M;People & Blogs; {'29': 0.4333, '27': 0.0481}
o4Y5Mr8rZ9A;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
JiwZQNYlGQI;Nonprofits & Activism; {'28': 0.024, '29': 0.4573}
lnigGtrwAfs;Nonprofits & Activism; {'29': 0.9998}
jryCoo0BrRk;Nonprofits & Activism; {'29': 0.4132}
EgU3i-g8ZRY;Nonprofits & Activism; {'29': 0.4493, '26': 0.032}
teVE3VGrBhM;Nonprofits & Activism; {'29': 0.9998}
i2t8pN5ecMo;Nonprofits & Activism; {'29': 0.4573, '27': 0.024}
DSLTuelMgRw;Nonprofits & Activism; {'29': 0.4573, '27': 0.024}
SMi3rHuK0c4;Nonprofits & Activism; {'29': 0.9998}
bM06o26PCDQ;Nonprofits & Activism; {'29': 0.4654, '27': 0.016}
_HGksy6OyQ0;Nonprofits & Activism; {'27': 0.1, '29': 0.9}
29Vj0-TVHiQ;Nonprofits & Activism; {'29': 0.4814}
ZidGozDhOjg;Nonprofits & Activism; {'29': 0.4228, '22': 0.0145}
tqCQ5iNLnI0;Nonprofits & Activism; {'29': 0.9998}
WWloIAQpMcQ;Nonprofits & Activism; {'29': 0.9998}
zDurWVRPZtU;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
_Qzx9SnG9oU;Nonprofits & Activism; {'29': 0.9, '22': 0.1}
Lp7E973zozc;Nonprofits & Activism; {'27': 0.0437, '29': 0.3791, '22': 0.0145}
Exf125xEQKY;Nonprofits & Activism; {'29': 0.9998}
3E_53yN0Q6U;Nonprofits & Activism; {'29': 0.9998}
qMlUSxSwW4Q;Nonprofits & Activism; {'29': 0.4333, '24': 0.0481}
CUeIqKulW6k;Nonprofits & Activism; {'29': 0.9998}
e4PTvXtz4GM;Entertainment; {'29': 0.361, '27': 0.0721, '10': 0.0481}
7TXEZ4tP06c;Nonprofits & Activism; {'29': 0.4333, '27': 0.024, '24': 0.024}
8AmtD32nG_M;Nonprofits & Activism; {'29': 0.4814}
02EJ1IdC6tE;Nonprofits & Activism; {'29': 0.3747, '27': 0.0128}
i0a61wFaF8A;Nonprofits & Activism; {'29': 0.9998}
bczm0RsIZUM;Nonprofits & Activism; {'29': 0.9998}
Fw0fZkBW7iM;Nonprofits & Activism; {'29': 0.9998}
rJgi4J8Rjpo;Nonprofits & Activism; {'29': 0.9, '27': 0.1}
5V5wKMcoQYs;Nonprofits & Activism; {'29': 0.9998}
i_lU2T8NsMM;Nonprofits & Activism; {'29': 0.4333, '27': 0.0481}
zE9FfvPyPZg;Nonprofits & Activism; {'29': 0.9, '24': 0.1}
slKAFdJ8ZHY;Nonprofits & Activism; {'29': 0.9998}
ZucVXYoegVU;Nonprofits & Activism; {'29': 0.4814}
MOQcSzkKfbs;Nonprofits & Activism; {'29': 0.9998}
DFOOq3mwL4o;Nonprofits & Activism; {'29': 0.4228, '27': 0.0145}
D6_J7FfgWVc;Nonprofits & Activism; {'29': 0.4814}
sbVBsrNnBy8;Nonprofits & Activism; {'29': 0.9998}
cnooCepNZv4;Nonprofits & Activism; {'29': 0.9998}
py4P8b4t3DI;Nonprofits & Activism; {'29': 0.9, '24': 0.1}
7lhVUedc1a4;Nonprofits & Activism; {'29': 0.361, '27': 0.0721, '28': 0.0481}
9KiUq8i9pbE;Nonprofits & Activism; {'29': 0.9998}
tGdsOXZpyWE;Nonprofits & Activism; {'29': 0.4374}
lyZysfafOAs;Nonprofits & Activism; {'29': 0.9998}
wM82hE6oimw;Nonprofits & Activism; {'29': 0.4814}
