Id;Genre;Probabilities
sFA9aLB0M1w;People & Blogs; {'22': 0.9, '17': 0.1}
Qu4lqapV3YE;People & Blogs; {'22': 0.7999, '17': 0.1, '24': 0.1}
sLe0n1UHVls;People & Blogs; {'22': 0.9, '17': 0.1}
xbXECRQsY-0;People & Blogs; {'22': 0.9999}
VJ_iarBTupI;People & Blogs; {'22': 0.9, '17': 0.1}
bvcTMFxdN-o;People & Blogs; {'22': 0.9999}
tRuOHLP9D5I;People & Blogs; {'22': 0.9, '17': 0.1}
V6hRiDMjaek;Sports; {'17': 0.7, '20': 0.2, '22': 0.1}
ELI2xPkMZkE;Sports; {'17': 0.7999, '22': 0.2}
i8tmPiiJ8mo;People & Blogs; {'17': 0.7, '22': 0.1, '24': 0.1, '20': 0.1}
qiM8PqMzLq4;Sports; {'17': 0.7999, '22': 0.1, '24': 0.1}
oZEO8kE1RFE;People & Blogs; {'22': 0.575, '17': 0.3, '20': 0.1, '1': 0.025}
zMfcNkodPo8;People & Blogs; {'22': 0.8499, '17': 0.125, '20': 0.025}
ZM1vij7i6Rw;People & Blogs; {'22': 0.7999, '17': 0.2}
EHCRL5qcLKU;People & Blogs; {'22': 0.8499, '17': 0.1, '20': 0.05}
VpnUKyoohY8;People & Blogs; {'22': 0.7666, '17': 0.1, '24': 0.1333}
Zc9jzwM_1Rk;People & Blogs; {'22': 0.86, '17': 0.1399}
0tM_G7Hgu0w;People & Blogs; {'22': 0.7999, '17': 0.2}
GJX3MrEImVQ;People & Blogs; {'22': 0.7749, '17': 0.2, '24': 0.025}
IezWBEbT2K8;People & Blogs; {'22': 0.7, '24': 0.05, '17': 0.25}
OGY3r9DsO1I;People & Blogs; {'22': 0.7999, '17': 0.15, '20': 0.05}
n4B7IKXecKU;People & Blogs; {'22': 0.6499, '17': 0.25, '10': 0.05, '20': 0.05}
mXMWzOjlX4k;People & Blogs; {'22': 0.7666, '17': 0.2333}
s8jC9hft5M0;People & Blogs; {'22': 0.9, '17': 0.1}
x_M2KsuKJYI;People & Blogs; {'22': 0.7, '17': 0.3}
JGAjKOal82Y;Sports; {'22': 0.45, '17': 0.45, '20': 0.1}
hgdFyCu-PuY;Gaming; {'20': 0.9999}
1zksWR_kee8;Entertainment; {'17': 0.7999, '24': 0.2}
BtYUj7j2tIU;Sports; {'17': 0.9999}
rXDkBMw1jRU;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
slxDNpYujQc;Sports; {'22': 0.3, '24': 0.3, '17': 0.4}
so8dUTEUNNw;Entertainment; {'17': 0.5, '24': 0.5}
rNbnrenxVjU;People & Blogs; {'17': 0.7999, '24': 0.1, '22': 0.1}
wnDu5wc0DR0;Sports; {'17': 0.9, '24': 0.1}
rf2P_AHXLnI;Sports; {'17': 0.6, '24': 0.1, '22': 0.3}
cTE40MhWv1c;Sports; {'17': 0.7999, '22': 0.1, '28': 0.1}
LutIk82xqug;Sports; {'17': 0.6, '22': 0.1, '1': 0.1, '27': 0.1, '24': 0.1}
gUWGrxgtMIU;Sports; {'17': 0.6, '24': 0.2, '10': 0.1, '22': 0.1}
fqkmdnFUPT8;Sports; {'17': 0.7999, '24': 0.2}
_-pRWWm8NPQ;Sports; {'17': 0.9, '24': 0.1}
gt0QF8-dTNw;Sports; {'17': 0.7, '27': 0.1, '20': 0.05, '23': 0.1, '24': 0.05}
VXR7eLeiqpI;Sports; {'17': 0.7999, '1': 0.1, '25': 0.1}
bIBPK4spPNM;Film & Animation; {'17': 0.7999, '22': 0.1, '24': 0.1}
Ie8IZ4DPG4M;Sports; {'17': 0.7, '24': 0.1, '1': 0.1, '10': 0.1}
kJ8HTLQ3gY0;Gaming; {'20': 0.9, '17': 0.1}
lSGlg7jNUAc;Gaming; {'20': 0.9999}
M2nEwIG1CyI;Gaming; {'20': 0.9999}
V_63L-wGtpg;Gaming; {'20': 0.9, '17': 0.1}
AesoGIeZwGQ;Education; {'27': 0.1, '22': 0.1, '17': 0.7999}
nievJITvq_o;Education; {'17': 0.7999, '24': 0.2}
nDMDOZW6rPs;Sports; {'17': 0.7999, '24': 0.1, '26': 0.1}
Qszm4R4_DJ8;Sports; {'17': 0.7999, '24': 0.2}
sqom2VSho-E;Sports; {'17': 0.9999}
-IQxIl1L328;Sports; {'17': 0.7, '24': 0.1, '22': 0.2}
0JRW_AQj4vw;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
Jz3hXl54kgo;Sports; {'17': 0.7999, '24': 0.1, '22': 0.1}
UOG-KWsuD-Y;Sports; {'17': 0.9999}
bXy1ttmgrkI;Sports; {'17': 0.9, '10': 0.1}
RmamIpH_HaQ;Music; {'17': 0.2, '24': 0.5, '25': 0.1, '26': 0.1, '10': 0.1}
tLbANrcF4PI;Sports; {'17': 0.7999, '1': 0.1, '22': 0.1}
oSQqsiOCIBw;Sports; {'24': 0.2, '17': 0.7, '10': 0.1}
Sa3PLMiu4yE;Sports; {'17': 0.9999}
-62zLSYBd3w;Sports; {'17': 0.9999}
WEyLMbVoHbc;Sports; {'17': 0.9999}
iAZYNXrMGtc;Sports; {'17': 0.9, '20': 0.1}
IjNQlyc94sY;Entertainment; {'24': 0.7999, '22': 0.2}
GvKTmmCsxp4;Entertainment; {'24': 0.9999}
ZJHLiGoPumM;Entertainment; {'24': 0.9999}
gNhPZCp4nv4;Entertainment; {'24': 0.9999}
a7MXyMyaHKM;Entertainment; {'24': 0.6, '25': 0.1, '10': 0.1, '22': 0.1, '27': 0.1}
D91GzDIzcaA;Entertainment; {'24': 0.9, '25': 0.1}
i1L34gcOLlM;Entertainment; {'24': 0.9999}
xo7uAfE0mTM;Entertainment; {'27': 0.1, '26': 0.1, '29': 0.1, '24': 0.6, '22': 0.1}
h_8xBrf7Cj8;Entertainment; {'24': 0.9999}
Q2oRuX3QR-4;Entertainment; {'24': 0.9, '22': 0.1}
_uf7A-mOMzs;Entertainment; {'24': 0.9, '22': 0.1}
GZ8bnRrr4l8;Entertainment; {'24': 0.9, '20': 0.1}
ZhNLLm3RCyM;Entertainment; {'24': 0.9, '22': 0.1}
gRux6YIweHk;People & Blogs; {'22': 0.7999, '17': 0.1, '20': 0.1}
_ew_tKF6-54;People & Blogs; {'22': 0.4, '24': 0.1, '17': 0.4, '20': 0.1}
irULCysdcKs;People & Blogs; {'22': 0.6, '17': 0.3, '10': 0.1}
w2oWQLPJ07Y;People & Blogs; {'22': 0.7999, '17': 0.2}
7p-AlNzYmzI;People & Blogs; {'22': 0.7, '24': 0.1, '17': 0.1, '20': 0.1}
