Id;Genre;Probabilities
VuZ4oczkAhI;Autos & Vehicles; {'2': 0.7, '22': 0.3}
TDC7xOyAWzc;Sports; {'17': 0.9, '24': 0.1}
6pqMoo7wXog;Autos & Vehicles; {'2': 0.9999}
oi-Ijd-QlYs;News & Politics; {'25': 0.9999}
Ev1WI_v0QA0;News & Politics; {'25': 0.9999}
GCk4RlPkFSQ;News & Politics; {'25': 0.95, '26': 0.025, '20': 0.025}
U2rsRPSArDs;News & Politics; {'25': 0.9, '19': 0.05, '20': 0.05}
KEucxkTUG2c;News & Politics; {'25': 0.9999}
M6zB9Y-teH8;News & Politics; {'25': 0.9999}
rSaTXfeKFvA;News & Politics; {'25': 0.9999}
RuAlH4gGvcQ;News & Politics; {'25': 0.9, '23': 0.1}
EMh1OxjtAis;News & Politics; {'25': 0.9, '24': 0.05, '29': 0.025, '2': 0.025}
sdp9PQyrV2A;News & Politics; {'25': 0.9999}
vDSyuKdLaYE;Sports; {'17': 0.9666, '27': 0.0333}
_rMK-o3bB5w;Sports; {'17': 0.8666, '24': 0.0333, '2': 0.0333, '22': 0.0333, '27': 0.0333}
Rs71Hqlaq-0;Sports; {'17': 0.95, '25': 0.05}
O277L9Xld88;Sports; {'17': 0.8499, '22': 0.05, '1': 0.05, '24': 0.05}
NNfu-gBb7NE;Sports; {'17': 0.9, '22': 0.1}
nW0XZEJ9jn4;Sports; {'17': 0.9999}
DZDLUvGAvok;Entertainment; {'17': 0.7, '24': 0.2, '25': 0.1}
apLtDMQDtQw;Sports; {'17': 0.9, '24': 0.1}
8vqLVf_ATkQ;Sports; {'17': 0.8666, '1': 0.0666, '24': 0.0666}
m8vSMORQlEY;Entertainment; {'17': 0.6, '22': 0.1, '24': 0.2, '20': 0.1}
Jx8B6Z1t_os;Sports; {'17': 0.7999, '22': 0.1, '24': 0.1}
aHpuDCweCA4;Sports; {'17': 0.9999}
F8wYYIEpAnQ;Sports; {'17': 0.9999}
lwpc5Zy1WWE;Sports; {'17': 0.9999}
AF4VGmN1He8;Sports; {'17': 0.7999, '24': 0.2}
aXrcmP4Pd2k;Sports; {'17': 0.9, '20': 0.1}
3mpZ982Uy9g;News & Politics; {'25': 0.9, '29': 0.05, '24': 0.05}
deU89o33Z0c;News & Politics; {'25': 0.9999}
BzH0Pa6PfFQ;News & Politics; {'25': 0.9999}
S2DBI2rrmww;Sports; {'17': 0.7999, '24': 0.05, '2': 0.1, '25': 0.05}
2FIivzTybSE;Sports; {'17': 0.9999}
0jU7ID8c9FE;Sports; {'24': 0.2, '17': 0.7999}
OsVYuaCSwws;Sports; {'17': 0.9, '23': 0.1}
TMAbEmRD9JI;News & Politics; {'25': 0.9999}
3M4QZJxb9Dw;News & Politics; {'25': 0.9999}
FSlMnn0hc9c;News & Politics; {'25': 0.9, '24': 0.1}
M57IAJpXjhQ;News & Politics; {'25': 0.9, '17': 0.1}
7lX8DD3ruIA;News & Politics; {'25': 0.9999}
vcqgQi1feY8;Autos & Vehicles; {'2': 0.7, '27': 0.1, '24': 0.2}
v1KbHTIPd0U;Autos & Vehicles; {'2': 0.7, '24': 0.1, '28': 0.1, '19': 0.1}
an_35uDhu0g;Autos & Vehicles; {'2': 0.4, '22': 0.2, '24': 0.2, '27': 0.1, '19': 0.1}
CdG2L_LvZ5s;Autos & Vehicles; {'2': 0.5, '27': 0.1, '22': 0.1, '1': 0.1, '24': 0.2}
zUNhn1KzCko;Autos & Vehicles; {'2': 0.7999, '19': 0.1, '22': 0.1}
cm40e1ChozE;Entertainment; {'24': 0.6, '2': 0.3, '19': 0.1}
21VsaDCoZi0;Autos & Vehicles; {'24': 0.2, '2': 0.5, '19': 0.1, '22': 0.1, '26': 0.1}
PScB0xIxEpU;Entertainment; {'24': 0.9, '27': 0.1}
Us8mDKUaX2M;Entertainment; {'24': 0.9999}
6iy_ha_t-WM;Autos & Vehicles; {'2': 0.5, '22': 0.1, '24': 0.2, '19': 0.2}
Wsoy-VWkz30;Travel & Events; {'22': 0.4, '2': 0.2, '19': 0.3, '24': 0.1}
q22-r8gy854;Autos & Vehicles; {'2': 0.7999, '19': 0.1, '17': 0.1}
Etrrpfjq0_0;Autos & Vehicles; {'2': 0.7999, '24': 0.1, '26': 0.1}
FkhWK33SMwg;News & Politics; {'25': 0.9999}
TE32c0-HGvE;News & Politics; {'25': 0.9999}
rkKLxDg4f0Q;News & Politics; {'25': 0.9999}
3Fb-0yQrp9Q;News & Politics; {'25': 0.9999}
e8MzDrjp1QQ;News & Politics; {'25': 0.9999}
GZBmFC0OkiY;News & Politics; {'25': 0.9999}
exXbQFRsNzA;News & Politics; {'25': 0.9, '24': 0.1}
0prW_-H6QGo;News & Politics; {'25': 0.9999}
tTGSoX3imPs;News & Politics; {'25': 0.9999}
BtiefI-06UA;News & Politics; {'25': 0.9999}
HEkE3h5msqc;News & Politics; {'25': 0.7999, '22': 0.1, '27': 0.1}
QSqanLcHChM;News & Politics; {'25': 0.9, '27': 0.1}
KrVT4d6R5bQ;News & Politics; {'25': 0.9999}
fQDundn2e0M;News & Politics; {'25': 0.9999}
PaLbSRGi7pI;News & Politics; {'25': 0.9, '27': 0.1}
QuyW_0g4K3w;Education; {'27': 0.7999, '22': 0.2}
lCFBtKsnx10;Education; {'27': 0.9999}
dQF5cuqJWdk;Education; {'25': 0.1, '27': 0.7999, '22': 0.1}
-nWuJuL2SGM;People & Blogs; {'22': 0.5, '27': 0.3, '24': 0.1, '26': 0.1}
lY-vFEF83GY;People & Blogs; {'22': 0.7999, '15': 0.1, '24': 0.1}
Zo0usM9gqN0;People & Blogs; {'22': 0.9999}
tXC6sLRdVuM;People & Blogs; {'22': 0.7999, '15': 0.2}
Te3yC8fRXE4;People & Blogs; {'22': 0.7999, '15': 0.2}
bWv-4TRecq8;News & Politics; {'24': 0.3, '23': 0.4, '1': 0.1, '26': 0.1, '19': 0.1}
dieRrAK9rfM;Howto & Style; {'24': 0.6, '1': 0.2666, '22': 0.1333}
8fEbr0wWy8c;Film & Animation; {'1': 0.1, '24': 0.55, '27': 0.15, '26': 0.1, '17': 0.1}
6jFKXmN32SQ;Sports; {'1': 0.1, '24': 0.2, '17': 0.5, '22': 0.2}
8DwIldVkh6o;Entertainment; {'24': 0.5, '17': 0.1, '1': 0.2, '22': 0.1, '25': 0.1}
BFHSBEWmDy4;Sports; {'17': 0.9, '22': 0.1}
EvMhGSX3PVg;Sports; {'17': 0.7, '22': 0.3}
Z4e3PO1SmjE;Entertainment; {'24': 0.7999, '1': 0.2}
qWVX_1YPbcQ;Entertainment; {'26': 0.1, '24': 0.4, '1': 0.35, '25': 0.15}
bDBPv3_NDYk;Entertainment; {'1': 0.2, '24': 0.7, '23': 0.1}
XCHKYNFH9Lk;Film & Animation; {'1': 0.7999, '24': 0.1, '23': 0.1}
j0rkUbrPo3k;Entertainment; {'24': 0.7, '23': 0.1, '20': 0.1, '22': 0.1}
IGgjJ6IlH6U;Gaming; {'24': 0.3, '23': 0.1, '22': 0.2, '10': 0.2, '1': 0.2}
qDUps4lW07s;Entertainment; {'24': 0.9, '26': 0.1}
f0I-HIjkWvk;Entertainment; {'24': 0.7, '1': 0.1, '27': 0.1, '10': 0.1}
k1ABitk6hVE;People & Blogs; {'22': 0.3, '24': 0.6, '26': 0.1}
pVoRFDjq8-g;Entertainment; {'22': 0.3, '28': 0.1, '1': 0.3, '27': 0.1, '26': 0.05, '24': 0.1, '20': 0.05}
hDhVH6RBJjk;Entertainment; {'22': 0.1, '23': 0.1, '24': 0.7, '26': 0.1}
Ea8bokB47KM;Entertainment; {'24': 0.7999, '22': 0.1, '1': 0.1}
9TGLuWXPN0s;Entertainment; {'10': 0.1, '24': 0.9}
M6bqAa1J5hg;Entertainment; {'19': 0.1, '24': 0.7999, '22': 0.1}
FaLemO1olBw;Entertainment; {'19': 0.1, '24': 0.4, '10': 0.4, '22': 0.1}
WM3HP8MXSTQ;Travel & Events; {'24': 0.7999, '1': 0.2}
yGCu7fIgAbQ;Entertainment; {'1': 0.2, '24': 0.7999}
1CVe1WsUbzI;Film & Animation; {'26': 0.1, '24': 0.4, '1': 0.25, '27': 0.1, '22': 0.05, '10': 0.05, '23': 0.05}
GXECk04rdTM;Film & Animation; {'24': 0.7, '1': 0.2, '26': 0.1}
6NSQbH7Q7E8;Entertainment; {'24': 0.9, '10': 0.1}
D2PXIDHAX84;Entertainment; {'24': 0.7999, '1': 0.2}
NJAO_Ek1dLg;Entertainment; {'22': 0.1, '24': 0.7, '26': 0.1, '1': 0.1}
o7rjE35Ix1w;Entertainment; {'24': 0.7999, '26': 0.1, '1': 0.1}
CaEvkS402X4;Entertainment; {'24': 0.9999}
6PaU-mgtBBY;Entertainment; {'1': 0.3, '24': 0.5, '22': 0.1, '15': 0.05, '26': 0.05}
L6Rv5hdj5s8;Entertainment; {'24': 0.9999}
IMaq23CA818;Travel & Events; {'25': 0.2, '22': 0.1, '10': 0.1, '1': 0.2, '24': 0.3, '27': 0.1}
K-bENZW7Jyw;People & Blogs; {'24': 0.5, '22': 0.2, '1': 0.1, '10': 0.1, '27': 0.1}
ynBuQoSzeEE;Entertainment; {'22': 0.5, '24': 0.4, '1': 0.1}
Sd9DvIs97G0;People & Blogs; {'22': 0.1, '1': 0.6, '24': 0.2, '10': 0.1}
0thYSeNRqi0;Entertainment; {'22': 0.5, '10': 0.2, '24': 0.2, '1': 0.1}
49ZPa_XpiHI;Entertainment; {'25': 0.1, '24': 0.6, '22': 0.2, '1': 0.1}
kFsQdX2OWKY;Music; {'25': 0.1, '24': 0.4, '1': 0.3, '10': 0.2}
foCzcHWUf-8;Entertainment; {'24': 0.7, '25': 0.1, '10': 0.1, '1': 0.1}
_5Iv_sazoGg;News & Politics; {'25': 0.5, '27': 0.1, '22': 0.1, '24': 0.1, '10': 0.1, '1': 0.1}
9AyHZyf0tcM;Entertainment; {'1': 0.3, '24': 0.5, '25': 0.1, '10': 0.1}
I_Cj_9BfEiM;Entertainment; {'24': 0.6, '1': 0.35, '22': 0.05}
Aqcz7ZAIh7w;Entertainment; {'1': 0.2, '24': 0.7, '22': 0.1}
AdJONGbOTVc;Entertainment; {'27': 0.2, '1': 0.2, '10': 0.1, '24': 0.25, '20': 0.2, '22': 0.05}
PBRoi09nV7w;Film & Animation; {'1': 0.35, '28': 0.1, '24': 0.25, '22': 0.2, '10': 0.1}
vouZAuiMJkc;Music; {'1': 0.2, '24': 0.5, '23': 0.3}
bAb8KIhgVAI;Entertainment; {'24': 0.7999, '23': 0.2}
m7zrrj-nD8s;Entertainment; {'24': 0.5, '22': 0.3, '1': 0.1, '10': 0.1}
-trZD2Ellps;Entertainment; {'24': 0.9999}
YMvYTUSez_0;Comedy; {'24': 0.6, '23': 0.4}
u7kT1JDdoJQ;Entertainment; {'1': 0.3, '24': 0.2, '23': 0.5}
2nT-K4Q-jO8;Film & Animation; {'1': 0.4, '24': 0.4, '23': 0.1, '22': 0.05, '25': 0.05}
QyLw7lFz0-w;Film & Animation; {'22': 0.4, '1': 0.2, '23': 0.2, '24': 0.2}
pyw_bXCaj-s;Entertainment; {'24': 0.6, '22': 0.3, '23': 0.1}
F5v6FwCD4jE;Film & Animation; {'10': 0.2, '1': 0.2, '22': 0.2, '23': 0.1, '20': 0.1, '24': 0.2}
BHUVh40n3xo;Film & Animation; {'1': 0.3, '22': 0.4, '10': 0.2, '24': 0.1}
x2vj0TrvnGA;People & Blogs; {'24': 0.1, '1': 0.4, '22': 0.3, '10': 0.1, '23': 0.1}
jnSrWd-WumI;Comedy; {'10': 0.5, '22': 0.2, '24': 0.1, '23': 0.2}
QmtSq3Uioxc;Entertainment; {'24': 0.5, '1': 0.3, '25': 0.1, '22': 0.1}
eUczUdIYMyM;Film & Animation; {'27': 0.1, '24': 0.6, '1': 0.3}
a_eOqh6ZOEA;Entertainment; {'1': 0.3, '23': 0.2, '24': 0.4, '22': 0.1}
FyyqOVRXOQA;Film & Animation; {'1': 0.2, '29': 0.2, '24': 0.4, '10': 0.1, '22': 0.1}
8fMx670jOnw;Film & Animation; {'1': 0.3, '24': 0.7}
Wpr2WvQn-kg;Entertainment; {'22': 0.2, '24': 0.6, '23': 0.1, '29': 0.1}
WKlo-plLJZI;People & Blogs; {'1': 0.3, '23': 0.1, '22': 0.2, '24': 0.4}
onMm0DLg8CE;Comedy; {'1': 0.2, '24': 0.6, '23': 0.1, '29': 0.1}
hsxQXs9bjbo;Entertainment; {'24': 0.7999, '10': 0.1, '23': 0.1}
wmfFT2iORVg;Comedy; {'24': 0.2333, '23': 0.5666, '22': 0.1, '1': 0.1}
7rfKPlzqStw;Entertainment; {'23': 0.4, '24': 0.5, '17': 0.1}
5eIj1nDUs9g;Entertainment; {'24': 0.9999}
5g0X2eIoJio;Entertainment; {'24': 0.7999, '1': 0.1, '10': 0.1}
7oeNELlEQjM;Entertainment; {'24': 0.9, '28': 0.1}
c42dvgPIfSk;Entertainment; {'24': 0.9, '27': 0.1}
fZcQah57jnY;Entertainment; {'24': 0.9, '23': 0.1}
XW37QskBH3A;Entertainment; {'27': 0.3, '10': 0.2, '24': 0.2, '25': 0.1, '22': 0.1, '1': 0.1}
ERzbkt5r5Gg;Comedy; {'23': 0.4, '24': 0.5, '1': 0.1}
xDaUWl_kaWE;Entertainment; {'24': 0.7999, '22': 0.1, '23': 0.1}
oO-5dtlOyBM;Comedy; {'22': 0.2, '24': 0.4, '1': 0.1, '10': 0.1, '23': 0.2}
10hEW6xjgyk;Comedy; {'10': 0.1, '24': 0.3, '22': 0.1, '23': 0.5}
1-NPFORuPCw;Comedy; {'23': 0.5, '24': 0.4, '22': 0.1}
joFSMgR-OEk;Entertainment; {'24': 0.5, '22': 0.1, '1': 0.1, '26': 0.1, '23': 0.1, '17': 0.1}
48RFno9AQ9A;Comedy; {'24': 0.2, '23': 0.7, '10': 0.1}
RxSnj2kPg2w;Comedy; {'23': 0.55, '24': 0.25, '22': 0.15, '10': 0.05}
FDnQGgGX0cM;Comedy; {'23': 0.6, '10': 0.1, '22': 0.2, '24': 0.1}
6KB71UI2iWM;Comedy; {'23': 0.3, '24': 0.4, '1': 0.2, '25': 0.1}
R4SYIfhzMmU;Comedy; {'27': 0.1, '23': 0.7, '24': 0.1, '22': 0.1}
LlinMlOxJ1U;Entertainment; {'23': 0.1, '24': 0.6, '25': 0.1, '22': 0.2}
ychhgSxZ4tU;Entertainment; {'24': 0.9, '22': 0.1}
RJwM8sMvW7M;Entertainment; {'24': 0.7, '23': 0.1, '22': 0.2}
4tUbugV6tv4;Entertainment; {'24': 0.6, '10': 0.2, '25': 0.1, '17': 0.1}
_aAZOeftU74;Entertainment; {'24': 0.7, '23': 0.1, '25': 0.1, '1': 0.1}
iRngp25a8wM;Entertainment; {'24': 0.9999}
ElfR3P4Rrmk;Entertainment; {'23': 0.1, '1': 0.3, '24': 0.6}
o78vMRHzq7o;Entertainment; {'24': 0.7999, '1': 0.1, '23': 0.1}
CSt4iZlSfnA;Comedy; {'23': 0.75, '1': 0.1, '10': 0.05, '25': 0.05, '24': 0.05}
LMyosW0jGmg;Comedy; {'23': 0.7, '1': 0.2, '24': 0.1}
NkgW3SLLZgU;Comedy; {'24': 0.5, '1': 0.3, '23': 0.2}
3QeeecJDFaM;Entertainment; {'24': 0.5, '1': 0.4, '26': 0.1}
I5RSjFxijPg;Comedy; {'22': 0.2, '23': 0.5, '24': 0.3}
QcdV8-raPCU;Comedy; {'22': 0.2, '23': 0.4, '24': 0.2, '29': 0.1, '27': 0.1}
VNJ5eqU5FbY;Entertainment; {'24': 0.6, '27': 0.2, '23': 0.1, '1': 0.1}
_669YhWHRY8;People & Blogs; {'1': 0.2, '22': 0.5, '24': 0.2, '26': 0.1}
bHJ0BNkG1lM;Comedy; {'1': 0.1, '10': 0.1, '23': 0.6, '24': 0.1, '29': 0.1}
GI-KKDiDRds;Comedy; {'23': 0.4, '26': 0.1, '10': 0.1, '22': 0.2, '24': 0.2}
wz3Fd_ekiIo;News & Politics; {'29': 0.1, '24': 0.1, '2': 0.1, '17': 0.1, '27': 0.2, '25': 0.4}
PMBWYm9IVC0;News & Politics; {'25': 0.6, '2': 0.1, '26': 0.1, '27': 0.1, '24': 0.1}
1KEY2bOt99U;News & Politics; {'25': 0.6, '17': 0.1, '28': 0.1, '29': 0.1, '10': 0.1}
mj9VylKts5c;News & Politics; {'25': 0.7999, '22': 0.1, '27': 0.1}
MSrhMShG2UE;News & Politics; {'25': 0.7, '28': 0.1, '22': 0.1, '17': 0.1}
a3LGOAFGX9g;Education; {'27': 0.4, '25': 0.5, '29': 0.1}
gTYyr4NzzEE;News & Politics; {'25': 0.9999}
e3uRp_Fz-1A;Sports; {'17': 0.6, '24': 0.2, '22': 0.2}
5fMPabEBM1Q;People & Blogs; {'22': 0.3, '17': 0.6, '24': 0.1}
xGxelpI07No;Sports; {'17': 0.9999}
lF2YQEjE7_w;Sports; {'17': 0.7999, '24': 0.1, '22': 0.1}
VKZI7X-UIe8;Howto & Style; {'22': 0.2, '26': 0.7, '27': 0.1}
_yrmFfdp3Lo;Howto & Style; {'27': 0.1, '22': 0.3, '26': 0.6}
uTzAyNMCa5E;Howto & Style; {'27': 0.2, '26': 0.7, '22': 0.1}
Kc7duzDEa6Y;People & Blogs; {'26': 0.6, '27': 0.1, '24': 0.1, '22': 0.2}
AqKxin0q1bM;People & Blogs; {'26': 0.7999, '22': 0.2}
nTf6Pg-jV8k;Howto & Style; {'26': 0.9, '27': 0.1}
wRTWv50AY2g;Howto & Style; {'26': 0.7, '22': 0.1, '27': 0.2}
08k7xNBkrw0;Howto & Style; {'26': 0.6, '27': 0.1, '22': 0.3}
RRagqUAkJ4k;Howto & Style; {'26': 0.7999, '22': 0.1, '24': 0.1}
eYUVFKY-mKc;People & Blogs; {'27': 0.1, '22': 0.7, '26': 0.2}
mGLO1VHw_yE;Education; {'26': 0.6, '27': 0.3, '22': 0.1}
q8TMPXQDB0E;People & Blogs; {'22': 0.7999, '10': 0.1, '28': 0.1}
vXOGd5HEB1w;People & Blogs; {'22': 0.7999, '28': 0.1, '10': 0.1}
XeCUfb1mIAQ;News & Politics; {'25': 0.7999, '24': 0.2}
CVSuo1bxNrs;News & Politics; {'25': 0.95, '17': 0.05}
9aM9az6D9nc;News & Politics; {'25': 0.9999}
V4K4PK5P6Yk;News & Politics; {'25': 0.7999, '17': 0.2}
B_XPcWDorWM;News & Politics; {'25': 0.9, '24': 0.05, '17': 0.05}
7x6L48uetZo;News & Politics; {'25': 0.9999}
5CADLfXOhkU;News & Politics; {'25': 0.3, '27': 0.2, '28': 0.1, '22': 0.2, '19': 0.1, '24': 0.1}
ES4S1aNsSb0;Sports; {'17': 0.7, '28': 0.05, '24': 0.05, '20': 0.1, '22': 0.05, '2': 0.05}
lhUUDwwrFXs;Gaming; {'17': 0.9, '22': 0.1}
kJcml4883ec;Sports; {'17': 0.9999}
9J_FQUUiS0M;Sports; {'17': 0.9999}
I4yJ8KKGfpY;Sports; {'17': 0.9999}
t1nzFcKEL34;Sports; {'17': 0.9, '20': 0.1}
qVEvEDDX670;Sports; {'17': 0.9, '23': 0.1}
DopCokmdPAg;Sports; {'17': 0.9999}
zzF0ZgS-Lqs;Sports; {'20': 0.1, '17': 0.6, '22': 0.3}
v1RhEtcu4Y8;Sports; {'22': 0.4, '17': 0.6}
n34hSeYaAxE;Sports; {'17': 0.9, '1': 0.1}
cimCFCLw2lA;Sports; {'17': 0.9, '22': 0.1}
nKcsZ3Pg2SY;People & Blogs; {'22': 0.6, '17': 0.4}
pzcXXU7A5io;Sports; {'22': 0.2, '17': 0.7999}
2SQ1EhG-m_4;Sports; {'17': 0.9, '22': 0.1}
_PiiFCwGTGM;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
ojxzT_bDdpA;Sports; {'22': 0.4, '17': 0.6}
lmNEEZXpZxw;Sports; {'17': 0.9999}
-HB--2L9D9w;Sports; {'22': 0.2, '17': 0.7, '19': 0.1}
fLO0CJKQp-g;Sports; {'22': 0.2, '17': 0.7999}
ggIo7IpecKo;Sports; {'17': 0.7999, '22': 0.2}
7Mb-J7_Ntx4;Travel & Events; {'19': 0.7999, '22': 0.1, '27': 0.1}
jMdDSiJn7ek;People & Blogs; {'22': 0.5, '17': 0.5}
Rh9OF8YOK90;Sports; {'17': 0.9999}
ScUjEBvGV2A;People & Blogs; {'22': 0.7999, '17': 0.2}
uLeL-a7OwSU;Sports; {'17': 0.9, '22': 0.1}
-08KC8EoWGA;Sports; {'17': 0.95, '24': 0.05}
KqAZCiB-uqY;Sports; {'17': 0.9, '25': 0.1}
OsvUZ3yR1xU;Sports; {'17': 0.9, '22': 0.1}
lNRuYUFlDWo;Sports; {'17': 0.7999, '24': 0.1, '22': 0.1}
_tpxHU2NFLk;Sports; {'24': 0.1, '17': 0.6499, '22': 0.15, '29': 0.1}
yAKgRQ0kmm4;Sports; {'17': 0.9999}
F5W713_U0wk;Sports; {'17': 0.7999, '24': 0.2}
ZDYk_O2nV4c;Sports; {'17': 0.9, '27': 0.1}
ALuF5hzwn5A;Sports; {'17': 0.9999}
IrusjluuasI;Sports; {'17': 0.9, '22': 0.1}
ubsoMhunu-U;Education; {'24': 0.1, '25': 0.3, '27': 0.5, '17': 0.1}
2JIpEi8nh4k;News & Politics; {'25': 0.9, '17': 0.1}
tHpZ2vqJbMA;News & Politics; {'25': 0.9, '28': 0.1}
ua81imsvh2w;News & Politics; {'25': 0.9999}
P7BT5mv9FqM;Sports; {'17': 0.6, '19': 0.3, '24': 0.1}
-ANdvRe30ao;Sports; {'24': 0.3, '17': 0.6, '23': 0.1}
jJRvm8jbyEY;Travel & Events; {'10': 0.2, '19': 0.6, '22': 0.2}
-meWjzKfqvs;Travel & Events; {'19': 0.6, '22': 0.2, '26': 0.1, '24': 0.1}
NgkIOOXxZFo;News & Politics; {'25': 0.9999}
9F86MsFNS2I;News & Politics; {'25': 0.7999, '27': 0.1, '22': 0.1}
uT4JoaQWkkQ;Entertainment; {'23': 0.15, '24': 0.6499, '22': 0.1, '27': 0.1}
FEznDFc8CXM;Comedy; {'24': 0.5, '22': 0.1, '23': 0.4}
0QLPWo6Rco4;Comedy; {'20': 0.1, '24': 0.5, '23': 0.4}
nTMCy6wIvlk;Entertainment; {'24': 0.5, '20': 0.3, '1': 0.1, '23': 0.1}
ljtsvna46eQ;Entertainment; {'24': 0.9999}
rBKfRy0M-30;Entertainment; {'24': 0.8499, '25': 0.05, '23': 0.1}
QTaQYB8GTV4;Entertainment; {'24': 0.7, '20': 0.1, '1': 0.1, '10': 0.1}
l78Nse_cQM8;Entertainment; {'24': 0.6, '23': 0.2, '25': 0.1, '10': 0.1}
i5d6aVezShc;Entertainment; {'24': 0.9999}
u51cwQZbXFw;Entertainment; {'24': 0.9, '22': 0.1}
LNF-uc5haLg;Entertainment; {'24': 0.9999}
TXnHT1aRD7k;Education; {'27': 0.9999}
cTsJTRUaMZ0;Education; {'27': 0.75, '24': 0.05, '25': 0.2}
e0zAJfbP3gg;Education; {'25': 0.3, '27': 0.6, '22': 0.1}
69hcU0aspDs;Education; {'25': 0.2, '24': 0.1, '27': 0.7}
TCYz8B33UHA;Education; {'27': 0.7, '25': 0.1, '10': 0.1, '29': 0.1}
j6rHN65dLTc;Education; {'24': 0.1, '27': 0.7, '20': 0.1, '25': 0.1}
s0c_qY22BAs;Education; {'25': 0.1, '27': 0.7999, '2': 0.1}
eGsZMYiF20g;Education; {'27': 0.9, '25': 0.1}
jwo_JGLfTsk;Education; {'28': 0.1, '27': 0.7999, '10': 0.1}
yTbzyirwnoQ;Education; {'25': 0.2, '27': 0.6, '24': 0.1, '28': 0.1}
